Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776562062,20,,Aggregated,50.900000,0.000000,17,26,60,110,680,2000,2100,2200,2400,2600,2600,8041,0,17,244.36921140952492,3.1815820002520923,2594.4327229999544,203816.47307548812
1776562063,20,,Aggregated,51.400000,0.000000,17,26,60,110,690,2000,2100,2200,2400,2600,2600,8080,0,17,244.5197815357662,3.1815820002520923,2594.4327229999544,203588.28527227722
1776562064,20,,Aggregated,50.600000,0.000000,17,26,60,110,980,2000,2100,2200,2400,2600,2600,8133,0,17,245.5344148577392,3.1815820002520923,2594.4327229999544,203512.63617361366
1776562065,20,,Aggregated,48.500000,0.000000,17,26,60,110,780,2000,2100,2200,2400,2600,2600,8205,0,17,244.82030022656798,3.1815820002520923,2594.4327229999544,204577.87995124923
1776562066,20,,Aggregated,48.500000,0.000000,17,26,60,110,690,2000,2100,2200,2400,2600,2600,8264,0,17,244.253356176911,3.1815820002520923,2594.4327229999544,204225.32466118102
1776562067,20,,Aggregated,49.500000,0.000000,17,26,59,110,730,2000,2100,2200,2400,2600,2600,8307,0,17,244.28589743397032,3.1815820002520923,2594.4327229999544,204392.76549897678
1776562068,20,,Aggregated,50.400000,0.000000,17,26,59,110,980,2000,2100,2200,2400,2600,2600,8359,0,17,244.95171571922393,3.1815820002520923,2594.4327229999544,204581.7283167843
1776562069,20,,Aggregated,52.500000,0.000000,17,26,60,110,790,2000,2100,2200,2400,2600,2600,8425,0,17,244.76766789174985,3.1815820002520923,2594.4327229999544,204548.78896142435
1776562070,20,,Aggregated,53.000000,0.000000,17,26,60,110,680,2000,2100,2200,2400,2600,2600,8493,0,17,244.04690796585325,3.1815820002520923,2594.4327229999544,204827.26421759097
1776562071,20,,Aggregated,53.000000,0.000000,17,26,61,110,680,2000,2100,2200,2400,2600,2600,8537,0,17,244.04953698699663,3.1815820002520923,2594.4327229999544,204129.39522080356
1776562072,20,,Aggregated,53.600000,0.000000,17,26,61,110,680,2000,2100,2200,2400,2600,2600,8580,0,17,244.2813057442879,3.1815820002520923,2594.4327229999544,203580.87086247085
1776562073,20,,Aggregated,54.500000,0.000000,17,26,63,110,680,2000,2100,2200,2400,2600,2600,8636,0,17,245.0110585878866,3.1815820002520923,2594.4327229999544,203085.64590088004
1776562074,20,,Aggregated,54.100000,0.000000,17,26,64,110,640,2000,2100,2200,2400,2600,2600,8695,0,17,244.14886570454144,3.1815820002520923,2594.4327229999544,202994.4479585969
1776562075,20,,Aggregated,55.600000,0.000000,17,26,64,110,640,2000,2100,2200,2400,2600,2600,8766,0,17,244.17048499554997,3.1815820002520923,2594.4327229999544,202975.05350216746
