Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776508033,20,,Aggregated,45.500000,0.000000,15,16,20,23,160,2000,2000,2000,60000,60000,60000,2340,0,15,387.30223416883126,3.252009002608247,60025.88064599695,197814.55042735042
1776508034,20,,Aggregated,48.900000,0.000000,15,16,20,23,2000,2000,2000,2000,60000,60000,60000,2382,0,15,412.6093171473854,3.252009002608247,60025.88064599695,197317.0738874895
1776508035,20,,Aggregated,50.700000,0.000000,15,16,20,23,2000,2000,2000,2000,60000,60000,60000,2457,0,15,405.28792356169106,3.252009002608247,60025.88064599695,196676.83557183557
1776508036,20,,Aggregated,51.400000,0.000000,15,16,20,23,2000,2000,2000,2000,60000,60000,60000,2520,0,15,399.4352590083479,3.252009002608247,60025.88064599695,199428.71984126983
1776508037,20,,Aggregated,54.000000,0.000000,15,16,20,23,2000,2000,2000,2000,60000,60000,60000,2579,0,15,394.484740636688,3.252009002608247,60025.88064599695,198416.90151221404
1776508038,20,,Aggregated,58.400000,0.000000,15,16,20,23,270,2000,2000,2000,60000,60000,60000,2650,0,15,389.14733109623955,3.252009002608247,60025.88064599695,200010.13094339622
1776508039,20,,Aggregated,61.200000,0.000000,15,16,20,23,140,2000,2000,2000,60000,60000,60000,2726,0,15,381.7608550994206,3.252009002608247,60025.88064599695,201523.41379310345
1776508040,20,,Aggregated,61.400000,0.000000,15,16,20,23,140,2000,2000,2000,60000,60000,60000,2794,0,15,376.09598358913513,3.252009002608247,60025.88064599695,202443.76914817467
1776508041,20,,Aggregated,62.700000,0.000000,15,16,20,23,140,2000,2000,2000,60000,60000,60000,2852,0,15,373.0795667310873,3.252009002608247,60025.88064599695,203320.18057503508
1776508042,20,,Aggregated,63.100000,0.000000,15,16,20,24,140,2000,2000,2000,60000,60000,60000,2898,0,15,370.8932270883503,3.252009002608247,60025.88064599695,202901.5138026225
1776508043,20,,Aggregated,62.100000,0.000000,15,16,20,24,140,2000,2000,2000,60000,60000,60000,2955,0,15,368.1084435631231,3.252009002608247,60025.88064599695,201742.469035533
1776508044,20,,Aggregated,60.600000,0.000000,15,16,20,24,140,2000,2000,2000,60000,60000,60000,3025,0,15,363.9198532981852,3.252009002608247,60025.88064599695,203126.76925619834
1776508045,20,,Aggregated,61.000000,0.000000,15,16,20,24,140,2000,2000,2000,60000,60000,60000,3090,0,15,360.50032136667085,3.163580004184041,60025.88064599695,204121.0352750809
1776508046,20,,Aggregated,63.600000,0.000000,15,16,20,24,140,2000,2000,2000,60000,60000,60000,3154,0,15,357.3326235136421,3.163580004184041,60025.88064599695,203849.77742549143
1776508047,20,,Aggregated,63.600000,0.000000,15,16,20,24,140,2000,2000,2000,60000,60000,60000,3222,0,15,354.07282609094835,3.163580004184041,60025.88064599695,203652.26598386097
1776508048,20,,Aggregated,62.400000,0.000000,15,16,20,24,130,2000,2000,2000,60000,60000,60000,3284,0,15,349.4871953203495,3.1525619997410104,60025.88064599695,205382.2941534714
1776508049,20,,Aggregated,64.100000,0.000000,15,16,20,24,130,2000,2000,2000,60000,60000,60000,3352,0,15,346.28622355102783,3.1525619997410104,60025.88064599695,203644.58711217184
1776508050,20,,Aggregated,64.400000,0.000000,15,16,20,23,130,2000,2000,2000,60000,60000,60000,3420,0,15,342.5496336181304,3.1525619997410104,60025.88064599695,204651.73304093568
1776508051,20,,Aggregated,62.700000,0.000000,15,16,20,23,130,2000,2000,2000,60000,60000,60000,3469,0,15,340.7592721824756,3.1525619997410104,60025.88064599695,205279.79907754395
1776508052,20,,Aggregated,62.700000,0.000000,15,16,20,23,130,2000,2000,2000,60000,60000,60000,3527,0,15,339.9341523249202,3.1525619997410104,60025.88064599695,205942.0969662603
1776508053,20,,Aggregated,62.400000,0.000000,15,16,20,24,140,2000,2000,2000,60000,60000,60000,3589,0,15,337.336361037891,3.1525619997410104,60025.88064599695,206635.82223460573
1776508054,20,,Aggregated,62.300000,0.000000,15,16,20,24,140,2000,2000,2000,60000,60000,60000,3656,0,15,334.38404519692006,3.1525619997410104,60025.88064599695,205353.82768052517
1776508055,20,,Aggregated,62.800000,0.000000,15,16,20,24,140,2000,2000,2000,60000,60000,60000,3727,0,15,331.556333841941,3.1525619997410104,60025.88064599695,204990.3659779984
1776508056,20,,Aggregated,62.600000,0.000000,15,16,20,24,150,2000,2000,2000,60000,60000,60000,3805,0,15,327.62428279418765,3.1525619997410104,60025.88064599695,206401.83889618923
1776508057,20,,Aggregated,63.000000,0.000000,15,16,21,24,150,2000,2000,2000,60000,60000,60000,3871,0,15,324.45990294779244,3.1525619997410104,60025.88064599695,206561.59287005942
1776508058,20,,Aggregated,63.900000,0.000000,15,16,21,24,150,2000,2000,2000,60000,60000,60000,3921,0,15,322.5867324146686,3.1525619997410104,60025.88064599695,207040.6470288192
1776508059,20,,Aggregated,64.500000,0.000000,15,16,21,24,150,2000,2000,2000,60000,60000,60000,3971,0,15,322.2391508587077,3.1525619997410104,60025.88064599695,207763.9765802065
1776508060,20,,Aggregated,64.600000,0.000000,15,16,21,24,160,2000,2000,2000,60000,60000,60000,4030,0,15,321.2175348230571,3.1525619997410104,60025.88064599695,206237.6982630273
1776508061,20,,Aggregated,62.800000,0.000000,15,16,21,24,150,2000,2000,2000,60000,60000,60000,4093,0,15,318.9509133825788,3.1525619997410104,60025.88064599695,205797.40019545564
1776508062,20,,Aggregated,60.800000,0.000000,15,16,21,24,180,2000,2000,2000,60000,60000,60000,4158,0,15,317.6735949636497,3.1525619997410104,60025.88064599695,206739.05627705628
1776508063,20,,Aggregated,61.400000,0.000000,15,16,21,24,190,2000,2000,2000,60000,60000,60000,4206,0,15,317.11823816330747,3.1525619997410104,60025.88064599695,206798.4983357109
1776508064,20,,Aggregated,62.000000,0.000000,15,16,21,24,190,2000,2000,2000,60000,60000,60000,4242,0,15,316.435312925004,3.1525619997410104,60025.88064599695,206242.9057048562
1776508065,20,,Aggregated,62.200000,0.000000,15,16,21,24,220,2000,2000,2000,60000,60000,60000,4298,0,15,316.72215543598844,3.1525619997410104,60025.88064599695,205213.33736621685
1776508066,20,,Aggregated,60.500000,0.000000,15,16,21,24,220,2000,2000,2000,60000,60000,60000,4347,0,15,315.14578518009716,3.1525619997410104,60025.88064599695,205240.32367149758
1776508067,20,,Aggregated,58.000000,0.000000,15,16,21,24,230,2000,2000,2000,60000,60000,60000,4408,0,15,314.5874326129485,3.1525619997410104,60025.88064599695,207476.50090744102
1776508068,20,,Aggregated,56.800000,0.000000,15,16,21,24,240,2000,2000,2000,60000,60000,60000,4465,0,15,313.8621939103843,3.1525619997410104,60025.88064599695,207789.73034714445
