Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776561250,20,,Aggregated,48.100000,0.000000,15,26,100,190,790,2000,2200,2400,2800,3100,3100,5378,0,15,258.6865388276271,3.1958520003172453,3090.205305999916,194840.16139828932
1776561251,20,,Aggregated,49.100000,0.000000,15,26,110,190,800,2000,2200,2400,2800,3100,3100,5411,0,15,260.48054749454406,3.1958520003172453,3090.205305999916,194404.2936610608
1776561252,20,,Aggregated,47.300000,0.000000,15,26,110,190,800,2000,2200,2400,2800,3100,3100,5466,0,15,260.6009485987883,3.1958520003172453,3090.205305999916,193565.2261251372
1776561253,20,,Aggregated,46.600000,0.000000,15,26,100,190,800,2000,2300,2400,2800,3100,3100,5527,0,15,260.08382809516485,3.1958520003172453,3090.205305999916,193637.63759724985
1776561254,20,,Aggregated,45.800000,0.000000,15,26,100,190,800,2000,2300,2400,2800,3100,3100,5563,0,15,260.08889013895003,3.1958520003172453,3090.205305999916,193481.92935466475
1776561255,20,,Aggregated,47.600000,0.000000,15,26,110,190,830,2000,2300,2400,2800,3100,3100,5606,0,15,261.9290100235427,3.1958520003172453,3090.205305999916,193812.68890474492
1776561256,20,,Aggregated,48.400000,0.000000,15,26,110,190,820,2000,2300,2400,2800,3100,3100,5654,0,15,262.2285445779945,3.1958520003172453,3090.205305999916,193966.51609480014
1776561257,20,,Aggregated,47.700000,0.000000,15,26,110,200,810,2000,2300,2400,2800,3100,3100,5709,0,15,261.9321293102083,3.1958520003172453,3090.205305999916,195126.50569276582
1776561258,20,,Aggregated,45.800000,0.000000,15,26,110,190,770,2000,2300,2400,2800,3100,3100,5779,0,15,260.0901919565629,3.1279939998967166,3090.205305999916,194347.51479494723
1776561259,20,,Aggregated,46.200000,0.000000,15,26,100,190,800,2000,2300,2400,2800,3100,3100,5836,0,15,260.59606329231985,3.1279939998967166,3090.205305999916,194541.21710075394
1776561260,20,,Aggregated,47.600000,0.000000,15,25,100,190,790,2000,2300,2400,2800,3100,3100,5876,0,15,259.92907477177977,3.1279939998967166,3090.205305999916,194774.9411164057
1776561261,20,,Aggregated,49.200000,0.000000,15,25,100,190,820,2000,2300,2400,2800,3100,3100,5925,0,15,261.52747047915204,3.1279939998967166,3090.205305999916,194366.57029535866
1776561262,20,,Aggregated,50.800000,0.000000,15,25,100,190,820,2000,2300,2400,2800,3100,3100,5970,0,15,261.0286545601295,3.1279939998967166,3090.205305999916,195116.36951423786
1776561263,20,,Aggregated,50.400000,0.000000,15,25,100,190,830,2000,2200,2400,2800,3100,3100,6007,0,15,261.5049370257986,3.1279939998967166,3090.205305999916,195100.2165806559
1776561264,20,,Aggregated,52.100000,0.000000,15,25,100,190,850,2000,2200,2400,2800,3100,3100,6056,0,15,262.64697486525296,3.1279939998967166,3090.205305999916,194697.9815059445
1776561265,20,,Aggregated,49.700000,0.000000,15,25,100,190,840,2000,2200,2400,2800,3100,3100,6111,0,15,262.4356627394818,3.1279939998967166,3090.205305999916,194277.70397643594
