Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776560096,20,,Aggregated,53.500000,0.000000,15,21,27,60,2000,2000,2100,2100,2400,2600,2600,3870,0,15,244.2289964653756,4.120732000046701,2561.8135050001456,203466.06201550388
1776560097,20,,Aggregated,50.200000,0.000000,15,21,27,61,2000,2000,2100,2100,2400,2600,2600,3914,0,15,244.32686391824305,4.120732000046701,2590.271838000035,202219.0168625447
1776560098,20,,Aggregated,51.200000,0.000000,15,21,27,60,2000,2000,2100,2100,2400,2600,2600,3971,0,15,244.08964663057267,4.120732000046701,2590.271838000035,202134.47846889953
1776560099,20,,Aggregated,51.700000,0.000000,15,21,27,59,2000,2000,2100,2200,2400,2600,2600,4030,0,15,243.38660125533588,4.120732000046701,2590.271838000035,203718.16451612904
1776560100,20,,Aggregated,50.500000,0.000000,15,21,27,60,2000,2000,2100,2200,2400,2600,2600,4077,0,15,244.48859155236815,4.120732000046701,2590.271838000035,203615.6924208977
1776560101,20,,Aggregated,51.500000,0.000000,15,21,27,60,2000,2000,2100,2100,2400,2600,2600,4118,0,15,244.66624509689277,4.120732000046701,2590.271838000035,203811.78921806702
1776560102,20,,Aggregated,51.300000,0.000000,15,21,27,61,2000,2000,2100,2200,2400,2600,2600,4171,0,15,245.77816487557067,4.120732000046701,2590.271838000035,204392.58067609687
1776560103,20,,Aggregated,52.300000,0.000000,15,21,27,62,2000,2000,2100,2200,2400,2600,2600,4225,0,15,245.58287087716127,4.120732000046701,2590.271838000035,203947.48331360947
1776560104,20,,Aggregated,50.900000,0.000000,15,21,28,64,2000,2000,2100,2200,2400,2600,2600,4259,0,15,245.80572782343415,4.120732000046701,2590.271838000035,203752.59474054942
1776560105,20,,Aggregated,50.500000,0.000000,15,21,29,68,2000,2000,2100,2200,2400,2600,2600,4311,0,15,247.2160319164937,4.120732000046701,2590.271838000035,203654.89213639527
1776560106,20,,Aggregated,50.900000,0.000000,15,21,29,69,2000,2000,2100,2200,2400,2600,2600,4381,0,15,247.27167808559776,4.120732000046701,2590.271838000035,202491.31294225063
1776560107,20,,Aggregated,48.900000,0.000000,15,21,31,70,2000,2000,2100,2200,2400,2600,2600,4429,0,15,246.8211899841958,4.120732000046701,2590.271838000035,202363.91487920523
1776560108,20,,Aggregated,49.600000,0.000000,15,22,33,75,2000,2000,2100,2200,2500,2600,2600,4473,0,15,247.68508147306105,4.120732000046701,2590.271838000035,202647.55935613683
1776560109,20,,Aggregated,51.800000,0.000000,15,21,32,72,2000,2000,2100,2200,2500,2600,2600,4525,0,15,246.7952172682874,4.120732000046701,2590.271838000035,203690.54629834255
1776560110,20,,Aggregated,50.400000,0.000000,15,21,32,71,2000,2000,2100,2200,2500,2600,2600,4561,0,15,247.69049473383015,4.120732000046701,2590.271838000035,202975.5178688884
1776560111,20,,Aggregated,50.000000,0.000000,15,21,31,71,2000,2000,2100,2200,2500,2600,2600,4610,0,15,248.24340856854658,4.120732000046701,2590.271838000035,202804.4017353579
1776560112,20,,Aggregated,49.100000,0.000000,15,21,32,71,2000,2000,2100,2200,2500,2600,2600,4657,0,15,249.00483628902717,4.120732000046701,2590.271838000035,203378.8992913893
1776560113,20,,Aggregated,48.500000,0.000000,15,21,33,75,2000,2000,2100,2200,2500,2600,2600,4716,0,15,249.17682198409673,4.120732000046701,2590.271838000035,203638.71268023748
1776560114,20,,Aggregated,49.300000,0.000000,15,21,32,71,2000,2000,2100,2200,2500,2600,2600,4788,0,15,247.7622467420634,4.120732000046701,2590.271838000035,203763.33103592315
1776560115,20,,Aggregated,48.100000,0.000000,15,21,32,71,2000,2000,2100,2200,2500,2600,2600,4834,0,15,248.29745000930896,4.120732000046701,2590.271838000035,204139.21741828712
1776560116,20,,Aggregated,49.500000,0.000000,15,21,33,72,2000,2000,2100,2200,2500,2600,2600,4897,0,15,247.48407013824794,4.120732000046701,2590.271838000035,203590.49622217685
1776560117,20,,Aggregated,53.100000,0.000000,15,22,34,76,2000,2000,2100,2200,2500,2600,2600,4959,0,15,247.44844388243612,4.120732000046701,2590.271838000035,203711.85985077635
1776560118,20,,Aggregated,52.700000,0.000000,15,22,35,78,2000,2000,2100,2200,2500,2600,2600,5015,0,15,247.59047327078753,4.120732000046701,2590.271838000035,203668.5264207378
1776560119,20,,Aggregated,51.400000,0.000000,15,22,35,77,2000,2000,2100,2200,2500,2600,2600,5057,0,15,246.94137826478152,4.120732000046701,2590.271838000035,203385.23215345066
1776560120,20,,Aggregated,53.700000,0.000000,15,22,35,77,2000,2000,2100,2200,2500,2600,2600,5086,0,15,248.08204837436094,4.120732000046701,2590.271838000035,202826.0690129768
1776560121,20,,Aggregated,54.000000,0.000000,15,22,35,77,2000,2000,2100,2200,2500,2600,2600,5145,0,15,248.96737112750262,4.120732000046701,2590.271838000035,203070.70106899904
1776560122,20,,Aggregated,53.200000,0.000000,15,22,36,79,2000,2000,2100,2200,2500,2600,2600,5202,0,15,249.20971542714378,4.120732000046701,2590.271838000035,202019.51614763553
1776560123,20,,Aggregated,53.100000,0.000000,15,22,35,78,2000,2000,2100,2200,2500,2600,2600,5255,0,15,248.4882375621318,4.120732000046701,2590.271838000035,200950.4546146527
1776560124,20,,Aggregated,53.500000,0.000000,15,22,36,79,2000,2000,2100,2200,2500,2600,2600,5315,0,15,248.60242248541914,4.120732000046701,2590.271838000035,200213.58156161805
1776560125,20,,Aggregated,54.500000,0.000000,15,22,35,78,2000,2000,2100,2200,2500,2600,2600,5393,0,15,247.721125846839,4.120732000046701,2590.271838000035,201090.04932319673
1776560126,20,,Aggregated,53.600000,0.000000,15,22,35,77,2000,2000,2100,2200,2500,2600,2600,5456,0,15,246.2320070221777,4.120732000046701,2590.271838000035,201750.91275659823
